;PE_OhnePV [kWh/m²];CO2_OhnePV [kg/m²];PE_MitPV [kWh/m²];CO2_MitPV [kg/m²];PE_MitLC [kWh/m²];CO2_MitLC [kg/m²];PE_MitZureisende [kWh/m²];CO2_MitZureisende [kg/m²]
6395;0,010284118247495156;0,0013538586047335396;0,0049917195323120715;0,00021689131799949616;0,005420601336192116;0,0002733517073710462;0,005420601336192116;0,0002733517073710462
6396;0,00950414826849071;0,001251179012560802;0,004724374691144833;0,00013751170969521876;0,004724374691144833;0,00013751170969521876;0,004724374691144832;0,00013751170969521874
6397;0,009604246377210197;0,0012643564851010892;0,005218647911144738;0,00021139894369550733;0,005504443468882295;0,000249022662688806;0,005504443468882295;0,000249022662688806
6398;0,00889277328923716;0,0011706942051653982;0,00573167456433628;0,0002823164600639443;0,006241311912977711;0,00034940795912560103;0,0064945434563644785;0,00038274476990056785
6399;0,009562852612517861;0,0012589071793694397;0,007398910643708097;0,0006507648674453165;0,005086525757577184;0,0003463496419293482;0,00770412325500982;0,0006909447555154167
6400;0,00860818128504569;0,0011332289286642427;0,007717242678577525;0,0008828444582257757;0,007231740765452901;0,0008189302823207619;0,008506907651062484;0,0009868003533377197
6401;0,00766919812464143;0,0010096159556489983;0,007605096564898291;0,0009916012069625642;0,007315211170192412;0,0009534390790519169;0,008296285160607564;0,0010825931233597345
6402;0,0074910238500501495;0,0009861601017787536;0,0074910238500501495;0,0009861601017787536;0,0070320527338141835;0,0009257385877426267;0,008762380196142153;0,0011535285321503594
6403;0,0073986953078038886;0,0009740054582425371;0,0073986953078038886;0,0009740054582425371;0,0067363806839621735;0,0008868146723190708;0,008002741702006003;0,0010535254898843343
6404;0,0056863836145763826;0,0007485872100201819;0,0056863836145763826;0,0007485872100201819;0,004680924637573426;0,0006162229902628308;0,006337935023781968;0,0008343610664219297
6405;0,004672059944970847;0,0006150559927556557;0,004672059944970847;0,0006150559927556557;0,004825439661015025;0,0006352477528424843;0,005649716515208925;0,0007437601488376306
6406;0,003949144156880977;0,0005198873320450907;0,003949144156880977;0,0005198873320450907;0,004827969079947771;0,0006355807396386939;0,004827969079947771;0,0006355807396386939
6407;0,0032561536086381094;0,00042865819658020676;0,0032561536086381094;0,00042865819658020676;0,0035605960380367266;0,00046873669361496145;0,0035605960380367266;0,00046873669361496145
6408;0,002900592921849024;0,0003818502074332892;0,002900592921849024;0,0003818502074332892;0,0029898558882350034;0,000393601281489165;0,0029898558882350034;0,000393601281489165
6409;0,002758445057795538;0,0003631370708996658;0,002758445057795538;0,0003631370708996658;0,002758445057795538;0,0003631370708996658;0,002758445057795538;0,0003631370708996658
6410;0,0027587830342775403;0,00036318156400615717;0,0027587830342775403;0,00036318156400615717;0,0027587830342775403;0,00036318156400615717;0,0027587830342775403;0,00036318156400615717
6411;0,0030442430818882066;0,0004007611145776879;0,0030442430818882066;0,0004007611145776879;0,0030442430818882066;0,0004007611145776879;0,0030442430818882066;0,0004007611145776879
6412;0,004407756411030322;0,0005802616034774093;0,004407756411030322;0,0005802616034774093;0,004523118434687523;0,0005954485027943068;0,004523118434687523;0,0005954485027943068
6413;0,004131918945671773;0,0005439488232276763;0,004128212500829978;0,0005429071844186893;0,00422703250331939;0,0005559163999362827;0,00422703250331939;0,0005559163999362827
6414;0,006050874939234704;0,0007965708780764674;0,005877874365853689;0,000747951751419389;0,005924234678085273;0,0007540548811308886;0,005924234678085273;0,0007540548811308886
6415;0,008447276716854545;0,0011120465551302185;0,007695364981896914;0,0009007334296162636;0,007429885268776911;0,0008657842015599593;0,0077983840637703035;0,0009142954353312414
6416;0,009599974819549231;0,0012637941534596458;0,008346355520287785;0,0009114839021154802;0,008748076672218625;0,00096436871198992;0,008748076672218625;0,00096436871198992
6417;0,011357257571333162;0,001495132642302087;0,009936662784051812;0,00109589652104888;0,010236060070147457;0,0011353108473196993;0,010236060070147457;0,0011353108473196993
6418;0,013414101909306298;0,0017659070867947527;0,011685763539998983;0,0012801844071445936;0,011919838535979709;0,0013109993433243346;0,011919838535979709;0,0013109993433243346
6419;0,010354938630942393;0,0013631817944531755;0,008483743999892093;0,0008373115791752467;0,00825065148974935;0,0008066259829032906;0,00861915028474274;0,0008551372166745726
6420;0,01022428638265041;0,001345982004804611;0,008400398213638516;0,0008334065366167854;0,008206235666954147;0,0008078458975596028;0,008734088603504775;0,0008773353980675333
6421;0,010950065133096014;0,0014415275618252978;0,00934966010574625;0,000991758562759761;0,01004777550120065;0,0010836623616550236;0,01004777550120065;0,0010836623616550236
6422;0,009802243119064604;0,0012904218789654667;0,008575379447510535;0,0009456308816149265;0,009095396553499478;0,0010140888297451164;0,009095396553499478;0,0010140888297451164
6423;0,008850196234073855;0,001165089124485672;0,008110046542720361;0,0009570815388121899;0,008936708240550791;0,0010659078889063225;0,008936708240550791;0,0010659078889063225
6424;0,009080153705697385;0,0011953620068259846;0,008805080364392866;0,0011180569126317842;0,008708306251652398;0,0011053170294355703;0,00944530384163918;0,0012023394969781342
6425;0,007938792259366346;0,0010451068290811393;0,0079163951994444;0,001038812482930661;0,0077826495698926235;0,001021205463344098;0,009073354044186178;0,0011911209890738824
6426;0,00571447402021177;0,0007522851874709166;0,00571447402021177;0,0007522851874709166;0,005790101233995642;0,0007622411751082871;0,006527098823982427;0,0008592636426508509
6427;0,006430815414732926;0,0008465883583952205;0,006430815414732926;0,0008465883583952205;0,006795469995902557;0,0008945935184479315;0,007237167949783212;0,0009527410971866506
6428;0,005214132095763041;0,00068641738982197;0,005214132095763041;0,00068641738982197;0,005042319108741053;0,0006637989712773031;0,0056968114148133;0,0007499599837222571
6429;0,004714870358514188;0,0006206917940322474;0,004714870358514188;0,0006206917940322474;0,004714158780744255;0,0006205981179713957;0,005356879705530956;0,0007052094802217966
6430;0,0040194849023077045;0,0005291473795443053;0,0040194849023077045;0,0005291473795443053;0,004549781708137799;0,000598958604615609;0,004549781708137799;0,000598958604615609
6431;0,0033345521563038173;0,0004389790180450594;0,0033345521563038173;0,0004389790180450594;0,0034208134896201985;0,00045033494040569693;0,0034208134896201985;0,00045033494040569693
6432;0,00296752209329581;0,0003906611363326129;0,00296752209329581;0,0003906611363326129;0,0032627764323618397;0,0004295300619818118;0,0032627764323618397;0,0004295300619818118
6433;0,0028618111390698903;0,0003767447575484412;0,0028618111390698903;0,0003767447575484412;0,002926204638771368;0,00038522187649648384;0,002926204638771368;0,00038522187649648384
6434;0,002870264240235093;0,00037785757086639197;0,002870264240235093;0,00037785757086639197;0,0030700449783632303;0,0004041578199364252;0,0030700449783632303;0,0004041578199364252
6435;0,0031543717670652264;0,0004152590680693462;0,0031543717670652264;0,0004152590680693462;0,0032939812622229444;0,0004336380395837799;0,0032939812622229444;0,0004336380395837799
6436;0,0035395229349016563;0,00046596251294907877;0,0035395229349016563;0,00046596251294907877;0,0035803271070863466;0,0004713342014392152;0,0035803271070863466;0,0004713342014392152
6437;0,005000112415065847;0,000658242647046643;0,005000112415065847;0,000658242647046643;0,005021802377997058;0,0006610980345717646;0,005021802377997058;0,0006610980345717646
6438;0,007660383470303362;0,0010084555454576577;0,007612166103606014;0,0009949048027478855;0,00750523148219183;0,0009808273335996892;0,007873730277185222;0,0010293385673709713
6439;0,008152892093039914;0,0010732921236406975;0,007907854399879687;0,0010044280822870473;0,007917483917181195;0,0010056957655773724;0,008202352811235587;0,0010431974934022544
6440;0,012784054884292722;0,001682964187299295;0,012288352390638054;0,0015436546933928967;0,013097490362888606;0,001650174122651197;0,013097490362888606;0,001650174122651197
6441;0,01259627515305117;0,0016582438176168627;0,011873083860438246;0,001455002126761852;0,012354242424379856;0,001518344519989608;0,012722741219373248;0,00156685575376089
6442;0,012518348524699855;0,001647985122238968;0,01134271189604402;0,001317590690392587;0,01232534748251072;0,001446950311902127;0,01232534748251072;0,001446950311902127
6443;0,012118730074025603;0,0015953771236691932;0,010544362449241338;0,0011529255325660288;0,01034769684308457;0,0011270353768188088;0,01094490148163451;0,001205654721640573
6444;0,011965560917905432;0,0015752130828634997;0,010150554281724136;0,0010651336316608254;0,010191753692808645;0,0010705573516010644;0,010560252487802037;0,0011190685853723463
6445;0,011808282081997083;0,0015545080209211346;0,010217288883240961;0,0011073840702362247;0,009771160907709757;0,001048653298773889;0,010702520380914095;0,0011712626471450931
6446;0,010829797455093835;0,001425694854847796;0,009613085105595272;0,0010837567290404417;0,00970310135848666;0,0010956069699274086;0,010031152749099444;0,001138793482109345
6447;0,011427414244816915;0,0015043684575455178;0,010704373272530515;0,0013011690118857188;0,011050221164421475;0,0013466983546156681;0,011638385744702013;0,0014241276158171565
6448;0,010026417878454484;0,0013199334928598306;0,009805505353065382;0,001257849455552204;0,010503474041810765;0,001349733941159191;0,010977306220304179;0,0014121118482013622
6449;0,009732201663759273;0,001281201231684765;0,009719653976341718;0,0012776748988415556;0,010731003708347526;0,0014108146103967505;0,010859502367832057;0,0014277308896200305
6450;0,008365781466723532;0,0011013180665053763;0,008365781466723532;0,0011013180665053763;0,009132996738871092;0,0012023185580285994;0,009616797409556451;0,001266008772903634
6451;0,006548431981502915;0,0008620720583244343;0,006548431981502915;0,0008620720583244343;0,007168037604982467;0,000943640393567312;0,007771723448565149;0,0010231129603174372
6452;0,006436228825085718;0,0008473010098847021;0,006436228825085718;0,0008473010098847021;0,006588594382914605;0,0008673592605355935;0,00797369279288331;0,0010497013296960308
6453;0,004658371705142501;0,0006132539966263546;0,004658371705142501;0,0006132539966263546;0,005870461071824122;0,0007728201917338083;0,006334233849279465;0,000833873823196284
6454;0,003964984758078208;0,0005219726770128273;0,003964984758078208;0,0005219726770128273;0,004671787405408655;0,0006150201141297469;0,005165580501233416;0,0006800257875041459
6455;0,0033179598571661355;0,00043679471537376967;0,0033179598571661355;0,00043679471537376967;0,003737234085331524;0,0004919903099676942;0,003910488835441044;0,0005147985302352767
6456;0,0029514335392334602;0,00038854314946870866;0,0029514335392334602;0,00038854314946870866;0,00303455355738038;0,0003994855316045057;0,00303455355738038;0,0003994855316045057
6457;0,0028132859150773537;0,0003703566267949933;0,0028132859150773537;0,0003703566267949933;0,003038955127852191;0,0004000649788564909;0,003038955127852191;0,0004000649788564909
6458;0,003591852632396866;0,00047285148578389124;0,003591852632396866;0,00047285148578389124;0,0036176734022194497;0,0004762506757352186;0,0036176734022194497;0,0004762506757352186
6459;0,0030932274334167773;0,0004072096874371453;0,0030932274334167773;0,0004072096874371453;0,003195040037673843;0,0004206128657190881;0,003195040037673843;0,0004206128657190881
6460;0,0035215170229439476;0,00046359211441287406;0,0035215170229439476;0,00046359211441287406;0,0031530182279505556;0,0004150808806415921;0,0035215170229439476;0,00046359211441287406
6461;0,004991629805382705;0,0006571259490630396;0,004991629805382705;0,0006571259490630396;0,00498453034973734;0,0006561913371806118;0,005267930230116157;0,0006934996758633927
6462;0,006170255353632279;0,0008122867807313379;0,005979449030954832;0,0007586636245306073;0,00612602024464247;0,0007779590754464482;0,00612602024464247;0,0007779590754464482
6463;0,010207272819331517;0,001343742244570225;0,009099402364414314;0,0010323924443090108;0,009675373177041868;0,0011082164500220053;0,009675373177041868;0,0011082164500220053
6464;0,013398023069807963;0,0017637903788101622;0,011210513208842405;0,001149024676504324;0,01099115979801295;0,0011201477717875349;0,011698631203978339;0,00121328324801589
6465;0,014336989728095438;0,0018874011793948422;0,01128847174830845;0,0010306625057650513;0,011507102327397406;0,0010594442528856225;0,011875601122390797;0,0011079554866569045
6466;0,01417559309342843;0,0018661540274893121;0,01051644923156106;0,0008378084249300337;0,01036890995695362;0,0008183855330829786;0,010953950350897322;0,0008954035089945543
6467;0,012396885064838065;0,0016319949958774158;0,008502541511203608;0,0005375501695973879;0,00949369601780913;0,0006680312692011528;0,00949369601780913;0,0006680312692011528
6468;0,011385785303708313;0,0014988881918805877;0,007557536503863796;0,00042301827054497406;0,008246910292019238;0,0005137712755679689;0,008246910292019238;0,0005137712755679689
6469;0,011445991266990323;0,0015068140402113843;0,008020545290530711;0,0005441456019994586;0,008097443196284;0,000554268870604955;0,008465941991277393;0,000602780104376237
6470;0,011623880389447281;0,0015302323550664774;0,009077342888335563;0,0008145675056161158;0,009565619479972476;0,0008788469556543927;0,009934118274965868;0,0009273581894256748
6471;0,008493454829167068;0,0011181256990295885;0,007128746390762341;0,0007345955689261912;0,0067793338105202675;0,0006885969507677412;0,007701210462166128;0,0008099579276932721
6472;0,008971956818747372;0,0011811183660123121;0,008383957362343732;0,0010158702429195652;0,008364008502489924;0,001013244063900836;0,009101006092476707;0,0011102665314434
6473;0,006533106264805913;0,0008600544956200188;0,006490326181998481;0,0008480318171758612;0,00644510480064998;0,000842078622669223;0,00785321747049113;0,0010274504171799564
6474;0,005716931108907719;0,0007526086523119023;0,005716931108907719;0,0007526086523119023;0,006021631213120272;0,0007927210710943141;0,0067433345682825704;0,0008877301203815028
